# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genMjjEta2p5_0p0_100p0
HighR9EBRho_13TeVsmear        0.0001921     0.05312     0.0004902    
HighR9EEPhi_13TeVsmear        8.558e-12     6.958e-08     7.559e-08    
HighR9EERho_13TeVsmear        8.558e-12     6.958e-08     7.559e-08    
LowR9EBPhi_13TeVsmear         5.549e-05     0.01184     0.0006365    
LowR9EBRho_13TeVsmear         7.015e-05     0.005017     0.001293    
LowR9EEPhi_13TeVsmear         8.558e-12     6.958e-08     7.559e-08    
LowR9EERho_13TeVsmear         8.558e-12     6.958e-08     7.559e-08    
MaterialForward_scale         8.558e-12     6.958e-08     7.559e-08    

diphotonCat=17
proc=InsideAcceptance_genMjjEta2p5_1000p0_13000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           1.524e-10     5.622e-09     5.954e-09    
LowR9EB_13TeVscale            0.0003602     6.19     8.931e-09    
LowR9EE_13TeVscale            1.524e-10     5.622e-09     5.954e-09    
Gain6EB_13TeVscale            1.524e-10     5.622e-09     5.954e-09    
Gain1EB_13TeVscale            1.524e-10     5.622e-09     5.954e-09    
HighR9EBPhi_13TeVsmear        0.0005612     0.2091     5.954e-09    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        1.524e-10     5.622e-09     5.954e-09    
HighR9EERho_13TeVsmear        1.524e-10     5.622e-09     5.954e-09    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         1.524e-10     5.622e-09     5.954e-09    
LowR9EEPhi_13TeVsmear         1.524e-10     5.622e-09     5.954e-09    
LowR9EERho_13TeVsmear         1.524e-10     5.622e-09     5.954e-09    
MaterialForward_scale         1.524e-10     5.622e-09     5.954e-09    

diphotonCat=17
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.004126     0.4206     0.09285    
HighR9EE_13TeVscale           1.206e-09     3.17e-08     7.015e-08    
LowR9EB_13TeVscale            0.002033     0.3545     0.1372    
LowR9EE_13TeVscale            1.206e-09     3.17e-08     7.015e-08    
Gain6EB_13TeVscale            0.0001198     0.003472     7.015e-08    
Gain1EB_13TeVscale            1.206e-09     3.17e-08     7.015e-08    
HighR9EBPhi_13TeVsmear        0.004179     0.1981     0.01466    
HighR9EBRho_13TeVsmear        0.001164     5.248     0.03509    
HighR9EEPhi_13TeVsmear        1.206e-09     3.17e-08     7.015e-08    
HighR9EERho_13TeVsmear        1.206e-09     3.17e-08     7.015e-08    
LowR9EBPhi_13TeVsmear         0.0003659     0.8425     0.01663    
LowR9EBRho_13TeVsmear         0.001644     0.3295     0.115    
LowR9EEPhi_13TeVsmear         1.206e-09     3.17e-08     7.015e-08    
LowR9EERho_13TeVsmear         1.206e-09     3.17e-08     7.015e-08    
MaterialForward_scale         1.206e-09     3.17e-08     7.015e-08    


